Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2017-09-01 00:00:00,47.309356689453125,14.60262393951416,25.5,86.91728973388672,73.69439697265625,44.32020950317383,68.14591979980469,67.54108428955078,41.162086486816406,84.1959228515625,37.82529067993164
2017-09-05 00:00:00,47.43025207519531,14.631596565246582,25.780000686645508,85.83047485351562,74.06221771240234,43.96360397338867,69.16706085205078,67.35686492919922,41.270267486572266,83.3701400756836,37.53707504272461
2017-09-06 00:00:00,47.40438079833984,14.776464462280272,25.65999984741211,86.090576171875,73.87828826904297,44.260772705078125,68.68705749511719,67.53306579589844,41.22866439819336,83.65399932861328,37.80833435058594
2017-09-07 00:00:00,47.45618438720703,14.766806602478027,25.920000076293945,85.6168212890625,74.13748931884766,44.58341598510742,69.32415008544922,67.96556091308594,41.303558349609375,83.3873519897461,37.99483108520508
2017-09-08 00:00:00,47.45618438720703,14.60262393951416,25.899999618530277,85.65396881103516,73.98699188232422,44.566436767578125,69.28923797607422,68.0216293334961,41.32852935791016,83.404541015625,37.74899673461914
2017-09-11 00:00:00,47.3870735168457,14.631596565246582,25.520000457763672,86.74079895019531,73.73617553710938,44.906044006347656,68.52992248535156,68.64633178710938,41.270267486572266,84.41957092285156,38.18981170654297
2017-09-12 00:00:00,47.283470153808594,14.670228004455566,25.600000381469727,87.15880584716797,73.69439697265625,44.97397613525391,68.1371841430664,67.83741760253906,41.2619514465332,84.81526947021484,38.12199401855469
2017-09-13 00:00:00,47.257545471191406,14.737833023071287,25.420000076293945,87.27027130126953,73.59405517578125,44.761714935302734,67.89282989501953,67.66121673583984,41.245304107666016,84.97869873046875,37.86767578125
2017-09-14 00:00:00,47.15391540527344,14.747491836547852,25.520000457763672,87.14950561523438,73.60240936279297,44.88058471679688,68.16336822509766,68.22185516357422,41.270267486572266,85.07331085205078,37.943973541259766
2017-09-15 00:00:00,47.15391540527344,14.815096855163574,25.399999618530277,87.58607482910156,73.61912536621094,44.95698547363281,68.18085479736328,68.35001373291016,41.245304107666016,85.27978515625,38.19829559326172
2017-09-18 00:00:00,47.11073684692383,14.79577922821045,25.13999938964844,88.17131042480469,73.53553009033203,45.04189682006836,67.80555725097656,67.98158264160156,41.2619514465332,85.65826416015625,38.16437911987305
2017-09-19 00:00:00,47.16252517700195,14.766806602478027,25.200000762939453,88.37566375732422,73.58570861816406,45.19471740722656,67.63972473144531,67.53306579589844,41.245304107666016,85.81306457519531,38.19829559326172
2017-09-20 00:00:00,47.11073684692383,14.892358779907228,25.0,88.35710144042969,73.46028900146484,45.13325881958008,67.67462921142578,67.34886169433594,41.187049865722656,85.96793365478516,38.088504791259766
2017-09-21 00:00:00,47.11073684692383,14.83441162109375,24.81999969482422,88.10626983642578,73.41848754882812,45.05640411376953,67.63099670410156,67.22069549560547,41.15376281738281,85.8302993774414,38.12281799316406
2017-09-22 00:00:00,47.15391540527344,14.892358779907228,24.940000534057617,88.14344024658203,73.56061553955078,45.11616516113281,67.84046173095703,66.74653625488281,41.19537353515625,85.89525604248047,37.8912467956543
2017-09-25 00:00:00,47.23165130615234,15.143462181091309,25.200000762939453,87.31671142578125,73.74456787109375,44.77464294433594,68.26811218261719,67.13494110107422,41.245304107666016,86.0164794921875,37.18797302246094
2017-09-26 00:00:00,47.22299575805664,15.008252143859863,24.920000076293945,87.34093475341797,73.72783660888672,44.66364669799805,68.1371841430664,67.24824523925781,41.20370101928711,85.95588684082031,37.17939376831055
2017-09-27 00:00:00,47.1193733215332,14.95030403137207,24.65999984741211,88.48672485351562,73.51885223388672,44.638031005859375,67.20332336425781,66.6413803100586,41.21201705932617,86.19837188720703,36.97355651855469
2017-09-28 00:00:00,47.10209274291992,14.95030403137207,24.71999931335449,88.57987213134766,73.60240936279297,44.7148666381836,66.99388122558594,67.094482421875,41.220340728759766,86.29364013671875,36.99070739746094
2017-09-29 00:00:00,47.1452751159668,14.873043060302734,24.6200008392334,89.12950134277344,73.57734680175781,45.00516891479492,67.1073226928711,67.23204040527344,41.15376281738281,86.44953155517578,37.36808013916016
2017-10-02 00:00:00,47.0925407409668,14.747491836547852,24.420000076293945,89.4927749633789,73.5580825805664,45.00516891479492,66.96300506591797,67.13494110107422,41.137115478515625,86.99513244628906,37.402381896972656
2017-10-03 00:00:00,47.08389663696289,14.75714874267578,24.440000534057617,89.7722396850586,73.69219970703125,45.24424743652344,67.05046081542969,67.03785705566406,41.17040252685547,87.19432830810547,37.91697692871094
2017-10-04 00:00:00,47.0925407409668,14.776464462280272,24.5,89.80021667480469,73.76763916015625,45.218631744384766,67.0679702758789,67.377685546875,41.1787338256836,87.29825592041016,37.95985412597656
2017-10-05 00:00:00,47.13574981689453,14.94064712524414,24.3799991607666,90.34979248046876,73.65867614746094,45.20155334472656,66.84929656982422,67.62043762207031,41.1787338256836,87.70530700683594,38.20001220703125
2017-10-06 00:00:00,47.12712097167969,14.70885944366455,24.479999542236328,90.44296264648438,73.58319854736328,45.16740417480469,66.68309020996094,67.4019775390625,41.1787338256836,87.56673431396484,38.05420684814453
2017-10-09 00:00:00,47.16169738769531,14.718517303466797,24.700000762939453,90.3311767578125,73.66703033447266,45.13325881958008,66.82303619384766,67.56378936767578,41.1787338256836,87.33290100097656,37.92555618286133
2017-10-10 00:00:00,47.13574981689453,14.892358779907228,24.780000686645508,90.49884033203124,73.71735382080078,45.55162048339844,66.9280014038086,67.76608276367188,41.20370101928711,87.6273422241211,38.29434585571289
2017-10-11 00:00:00,47.12712097167969,14.921331405639648,24.86000061035156,90.61994934082033,73.74250030517578,45.67970275878906,67.07672119140625,67.99264526367188,41.21201705932617,87.61003112792969,38.40584564208984
2017-10-12 00:00:00,47.1962776184082,14.902016639709473,24.86000061035156,90.34979248046876,73.72571563720703,45.696773529052734,67.35662078857422,68.42957305908203,41.220340728759766,87.41084289550781,38.40584564208984
2017-10-13 00:00:00,47.27408218383789,15.046883583068848,25.07999992370605,90.54541778564452,73.96043395996094,45.96999740600586,67.81153106689453,68.60760498046875,41.21201705932617,87.42814636230469,38.7489013671875
2017-10-16 00:00:00,47.351863861083984,15.085514068603516,24.899999618530277,91.0484619140625,73.85144805908203,45.94438171386719,67.72403717041016,68.26776123046875,41.14543914794922,87.57540130615234,38.714599609375
2017-10-17 00:00:00,47.36050796508789,15.06619930267334,24.71999931335449,91.0857162475586,73.90177154541016,45.81631851196289,67.85525512695312,68.34868621826172,41.12046813964844,87.68798828125,38.52592086791992
2017-10-18 00:00:00,47.3259391784668,15.056541442871094,24.6200008392334,91.318603515625,73.7760009765625,45.89315414428711,67.40038299560547,68.2758560180664,41.11214447021485,87.91315460205078,38.56021881103516
2017-10-19 00:00:00,47.334571838378906,14.988937377929688,24.780000686645508,91.59806060791016,73.85983276367188,45.75654220581055,67.52286529541016,68.07357025146484,41.14543914794922,88.1296615600586,38.27719879150391
2017-10-20 00:00:00,47.24813461303711,15.06619930267334,24.600000381469727,92.5482406616211,73.65867614746094,45.730934143066406,66.86676025390625,67.68516540527344,41.14543914794922,88.75325012207031,38.43157196044922
2017-10-23 00:00:00,47.28271484375,15.06619930267334,24.65999984741211,92.35260772705078,73.74250030517578,45.577247619628906,66.95423126220703,67.42623901367188,41.128787994384766,88.54536437988281,38.088504791259766
2017-10-24 00:00:00,47.23086929321289,15.22072410583496,24.540000915527344,92.88358306884766,73.61674499511719,45.67970275878906,66.61308288574219,67.02167510986328,41.137115478515625,88.69259643554688,38.19142532348633
2017-10-25 00:00:00,47.23086929321289,15.240039825439451,24.57999992370605,92.32467651367188,73.4826431274414,45.5260009765625,66.29818725585938,66.82748413085938,41.14543914794922,88.19029998779297,38.10566711425781
2017-10-26 00:00:00,47.30864334106445,15.307645797729492,24.36000061035156,92.4923324584961,73.45746612548828,45.44062805175781,66.07949829101562,66.2772445678711,41.128787994384766,88.40679931640625,37.90841293334961
2017-10-27 00:00:00,47.34322738647461,15.384907722473145,24.459999084472656,93.62879943847656,73.63351440429688,45.6626205444336,66.45564270019531,66.57662963867188,41.19537353515625,88.62332916259766,38.37154006958008
2017-10-30 00:00:00,47.44696044921875,15.423539161682127,24.520000457763672,93.36798858642578,73.79277801513672,45.688236236572266,67.08546447753906,66.51997375488281,41.23697662353516,88.07771301269531,38.06277847290039
2017-10-31 00:00:00,47.43829727172852,15.462169647216797,24.420000076293945,93.61951446533205,73.72571563720703,45.884613037109375,67.05924224853516,66.51188659667969,41.22866439819336,88.03441619873047,38.27719879150391
2017-11-01 00:00:00,47.47982406616211,15.471827507019045,24.5,93.4052505493164,73.74002838134766,45.99561309814453,67.3396987915039,66.8355712890625,41.20370101928711,88.29420471191406,38.37154006958008
2017-11-02 00:00:00,47.52310943603516,15.56840705871582,24.540000915527344,93.76853942871094,73.78205108642578,46.14077377319336,67.6376953125,67.4019775390625,41.25363159179688,88.493408203125,38.491607666015625
2017-11-03 00:00:00,47.54039764404297,15.664982795715332,24.420000076293945,94.22502136230467,73.79043579101562,46.038307189941406,67.83047485351562,67.23204040527344,41.245304107666016,88.5193862915039,38.26861572265625
2017-11-06 00:00:00,47.60960006713867,15.964377403259276,24.6200008392334,94.37403869628906,73.84086608886719,46.20906829833984,68.07592010498047,67.68516540527344,41.29524230957031,88.44145202636719,38.63741302490234
2017-11-07 00:00:00,47.69612121582031,15.8677978515625,24.520000457763672,94.10389709472656,73.83246612548828,46.02976989746094,68.28630828857422,68.23539733886719,41.3118896484375,88.34619903564453,38.397274017333984
2017-11-08 00:00:00,47.66152191162109,15.838824272155762,24.6200008392334,94.05731964111328,73.72318267822266,46.19200134277344,68.11974334716797,68.57522583007812,41.28691864013672,88.3548355102539,38.53450012207031
2017-11-09 00:00:00,47.50577545166016,15.8677978515625,24.700000762939453,93.3400421142578,73.65593719482422,45.935848236083984,67.9883041381836,68.6480484008789,41.303558349609375,88.05172729492188,38.3886833190918
2017-11-10 00:00:00,47.419281005859375,15.838824272155762,24.520000457763672,93.61017608642578,73.3365478515625,45.81631851196289,67.0504379272461,68.72088623046875,41.2619514465332,87.95646667480469,38.24289321899414
2017-11-13 00:00:00,47.42791366577149,15.790535926818848,24.559999465942383,93.84307861328124,73.28612518310547,45.62846755981445,67.1906967163086,69.06880950927734,41.245304107666016,88.04305267333984,38.16569519042969
2017-11-14 00:00:00,47.48847198486328,15.578062057495115,24.6200008392334,93.6847152709961,73.31970977783203,45.56015396118164,67.55006408691406,68.92316436767578,41.22866439819336,87.83521270751953,37.90841293334961
2017-11-15 00:00:00,47.55768966674805,15.558748245239258,24.559999465942383,93.36798858642578,73.46260833740234,45.30400848388672,68.27754211425781,68.22727966308594,41.270267486572266,87.47147369384766,37.599647521972656
2017-11-16 00:00:00,47.54906463623047,15.510457992553713,24.57999992370605,94.25293731689452,73.4374008178711,45.80777359008789,67.67278289794922,68.79370880126953,41.25363159179688,88.10371398925781,38.26861572265625
2017-11-17 00:00:00,47.55768966674805,15.76156234741211,24.86000061035156,93.90827178955078,73.50464630126953,45.73946762084961,68.1986312866211,68.49433135986328,41.2619514465332,87.92182159423828,38.48302459716797
2017-11-20 00:00:00,47.58366394042969,15.636011123657228,24.559999465942383,94.35540771484376,73.45423889160156,45.83339309692383,68.13729095458984,68.29203033447266,41.19537353515625,88.12101745605469,38.6459846496582
2017-11-21 00:00:00,47.62691879272461,15.742246627807615,24.600000381469727,95.06340026855467,73.5634536743164,46.21761322021485,68.31258392333984,68.80178833007812,41.187049865722656,88.46741485595703,39.126277923583984
2017-11-22 00:00:00,47.69612121582031,15.8291654586792,24.84000015258789,94.67214965820312,73.77364349365234,46.36276245117188,68.54922485351562,68.6480484008789,41.245304107666016,88.37216186523438,39.254920959472656
2017-11-24 00:00:00,47.65287399291992,15.877455711364746,24.76000022888184,94.84913635253906,73.78205108642578,46.58476257324219,68.36516571044922,68.73706817626953,41.23697662353516,88.45010375976562,39.1091194152832
2017-11-27 00:00:00,47.69612121582031,15.848481178283691,24.8799991607666,94.6628189086914,73.77364349365234,46.24321746826172,68.2687759399414,68.41339874267578,41.245304107666016,88.46741485595703,38.70602798461914
2017-11-28 00:00:00,47.58366394042969,15.780878067016602,24.86000061035156,95.8179168701172,73.81568145751953,46.49936294555664,68.3827133178711,68.15448760986328,41.22866439819336,89.76651763916016,38.937591552734375
2017-11-29 00:00:00,47.514442443847656,15.674641609191896,24.700000762939453,95.31490325927734,73.63916015625,46.21761322021485,67.73410034179688,68.17874145507812,41.19537353515625,90.4247055053711,38.397274017333984
2017-11-30 00:00:00,47.54906463623047,15.607036590576172,24.5,96.2371063232422,73.53827667236328,46.174922943115234,67.51499938964844,68.28392028808594,41.1787338256836,91.13488006591795,38.1485481262207
2017-12-01 00:00:00,47.69452667236328,15.742246627807615,24.600000381469727,95.64094543457033,73.66300201416016,46.04684066772461,68.38460540771484,68.44575500488281,41.21201705932617,91.07425689697266,37.77975845336914
2017-12-04 00:00:00,47.72049331665039,15.549090385437012,24.540000915527344,94.4392547607422,73.63773345947266,45.91022491455078,68.38460540771484,68.10591888427734,41.17040252685547,91.39468383789062,37.90841293334961
2017-12-05 00:00:00,47.75514221191406,15.549090385437012,24.34000015258789,94.34607696533205,73.75574493408203,45.85046005249024,68.7271957397461,67.53952026367188,41.17040252685547,90.8750457763672,37.8483772277832
2017-12-06 00:00:00,47.79842376708984,15.288329124450684,24.299999237060547,94.56034088134766,73.86528778076172,45.59431457519531,68.94683074951172,67.47478485107422,41.162086486816406,90.77980041503906,37.37665557861328
2017-12-07 00:00:00,47.7637825012207,15.336618423461914,23.979999542236328,95.17515563964844,73.7725601196289,45.688236236572266,68.45488739013672,67.64471435546875,41.19537353515625,90.95298767089844,37.42812347412109
2017-12-08 00:00:00,47.78112030029297,15.413881301879885,23.979999542236328,95.72478485107422,73.73886108398438,46.004154205322266,68.49000549316406,67.99264526367188,41.187049865722656,91.5679168701172,37.85694122314453
2017-12-11 00:00:00,47.79842376708984,15.45251178741455,23.8799991607666,95.82725524902344,73.7220230102539,46.13222885131836,68.30558013916016,67.98455047607422,41.1787338256836,91.81906127929688,38.10566711425781
2017-12-12 00:00:00,47.74646759033203,15.317301750183104,23.920000076293945,95.90176391601562,73.67144775390625,46.11514663696289,68.27921295166016,68.31629943847656,41.187049865722656,92.15682220458984,37.83120727539063
2017-12-13 00:00:00,47.79842376708984,15.249698638916016,24.1200008392334,95.8365478515625,73.92427062988281,46.35422134399414,68.7623519897461,68.42957305908203,41.19537353515625,91.9922866821289,38.24289321899414
2017-12-14 00:00:00,47.80707550048828,15.29798698425293,24.07999992370605,95.35216522216795,73.89055633544922,46.12369537353516,69.05223083496094,68.41339874267578,41.17040252685547,91.43798828125,38.002742767333984
2017-12-15 00:00:00,47.85038757324219,15.29798698425293,24.1200008392334,96.41410064697266,73.87370300292969,46.10660934448242,69.2718276977539,68.84225463867188,41.14543914794922,92.17414093017578,38.10566711425781
2017-12-18 00:00:00,47.83306884765625,15.365591049194336,24.21999931335449,97.1686553955078,73.78099822998047,46.644527435302734,68.68331146240234,69.2953872680664,41.137115478515625,92.69378662109376,38.50019073486328
2017-12-19 00:00:00,47.66855239868164,15.481486320495604,24.239999771118164,96.81468963623048,73.51129150390625,46.49936294555664,67.8663558959961,67.82271575927734,41.128787994384766,92.42529296875,38.397274017333984
2017-12-20 00:00:00,47.651214599609375,15.56840705871582,24.299999237060547,96.79605865478516,73.43546295166016,46.473751068115234,67.10214233398438,67.03785705566406,41.12046813964844,92.45995330810548,38.44873046875
2017-12-21 00:00:00,47.60792541503906,15.578062057495115,24.36000061035156,96.71942901611328,73.48603820800781,46.68302536010742,67.44471740722656,66.7781982421875,41.137115478515625,92.75357818603516,38.8296127319336
2017-12-22 00:00:00,47.6165771484375,15.645668983459473,24.5,96.70075225830078,73.49443054199219,46.8208122253418,67.58525848388672,67.23833465576172,41.12046813964844,92.744873046875,39.1484603881836
2017-12-26 00:00:00,47.6262321472168,15.877455711364746,24.63999938964844,96.44850158691406,73.58235168457031,46.82940673828125,67.76664733886719,67.5752182006836,41.16440963745117,92.6751708984375,39.19153594970703
2017-12-27 00:00:00,47.71393966674805,15.91608715057373,24.76000022888184,96.70075225830078,73.86129760742188,46.93275451660156,68.58556365966797,67.79707336425781,41.18131256103516,92.70128631591795,39.182918548583984
2017-12-28 00:00:00,47.64378356933594,15.99334716796875,24.8799991607666,96.89693450927734,73.81057739257812,47.061920166015625,68.54154205322266,68.15861511230469,41.189754486083984,92.9452896118164,39.37250900268555
2017-12-29 00:00:00,47.67885971069336,16.04163932800293,25.020000457763672,96.35504150390624,73.86975860595703,47.12220764160156,68.68242645263672,68.18328094482422,41.248905181884766,92.64030456542967,39.56208419799805
2018-01-02 00:00:00,47.5736083984375,16.118900299072266,25.34000015258789,97.11181640625,73.68378448486328,47.63029479980469,67.96035766601562,67.92855072021484,41.2150993347168,92.92786407470705,40.24284744262695
2018-01-03 00:00:00,47.60870361328125,16.215482711791992,25.280000686645508,98.08352661132812,73.74297332763672,47.93168640136719,68.23336029052734,67.7313461303711,41.22355651855469,93.28509521484376,40.63063049316406
2018-01-04 00:00:00,47.61745834350586,16.196165084838867,25.420000076293945,98.90570068359376,73.72606658935547,48.31058883666992,68.26856994628906,66.56456756591797,41.23199844360352,93.8253173828125,40.88053131103516
2018-01-05 00:00:00,47.61745834350586,16.138216018676758,25.3799991607666,99.6998519897461,73.67533874511719,48.59477615356445,68.04843139648438,66.59744262695312,41.22355651855469,94.28713989257812,41.242454528808594
2018-01-08 00:00:00,47.6262321472168,16.128559112548828,25.3799991607666,99.98015594482422,73.64997100830078,48.6033821105957,67.97801208496094,66.9425277709961,41.2150993347168,94.38298034667967,41.251068115234375
2018-01-09 00:00:00,47.59992599487305,16.23479461669922,25.26000022888184,100.35387420654295,73.44710540771484,48.62060546875,67.08863830566406,66.07977294921875,41.2150993347168,94.60081481933594,41.242454528808594
2018-01-10 00:00:00,47.547306060791016,16.292741775512695,25.31999969482422,100.25110626220705,73.5147476196289,48.47421646118164,67.06221771240234,65.34024047851562,41.18131256103516,94.54852294921876,41.06149673461914
2018-01-11 00:00:00,47.547306060791016,16.283082962036133,25.3799991607666,100.93313598632812,73.54855346679688,48.775611877441406,67.30877685546875,65.11839294433594,41.15595626831055,95.20203399658205,41.32862854003906
2018-01-12 00:00:00,47.52100372314453,16.389320373535156,25.71999931335449,101.89550018310548,73.52317810058594,49.23202896118164,67.43202209472656,64.59252166748047,41.19820022583008,95.89038848876952,41.76811599731445
2018-01-16 00:00:00,47.56484222412109,16.312057495117188,25.71999931335449,101.6712646484375,73.5147476196289,49.19758605957031,67.68742370605469,64.71575927734375,41.189754486083984,95.58541107177734,41.56129837036133
2018-01-17 00:00:00,47.52976608276367,16.33137321472168,25.540000915527344,103.36235809326172,73.36258697509766,49.56787490844727,67.5640869140625,65.16767120361328,41.19820022583008,96.4306182861328,42.14727783203125
2018-01-18 00:00:00,47.51223373413086,16.33137321472168,25.5,103.250244140625,73.19352722167969,49.516212463378906,66.9477310180664,64.32958984375,41.2150993347168,96.26504516601562,42.216217041015625
2018-01-19 00:00:00,47.52976608276367,16.302400588989258,25.559999465942383,103.8575439453125,73.0244369506836,49.731483459472656,66.61314392089844,64.67466735839844,41.16440963745117,96.57003021240234,42.612606048583984
2018-01-22 00:00:00,47.56484222412109,16.341032028198242,25.6200008392334,104.49285888671876,73.01602172851562,50.01567840576172,66.6748046875,65.26631927490234,41.15595626831055,97.33679962158205,42.957305908203125
2018-01-23 00:00:00,47.59992599487305,16.456924438476562,25.76000022888184,104.62364959716795,73.22734069824219,50.20513153076172,66.9477310180664,66.1701431274414,41.20665740966797,97.30192565917967,43.1124153137207
2018-01-24 00:00:00,47.53852844238281,16.63076400756836,26.100000381469727,104.39006805419922,73.1512451171875,50.4204216003418,66.58673095703125,65.82503509521484,41.20665740966797,97.49363708496094,43.50880432128906
2018-01-25 00:00:00,47.52976608276367,16.53418731689453,25.8799991607666,104.62364959716795,73.36258697509766,50.23957824707031,67.12387084960938,65.71000671386719,41.20665740966797,97.61563110351562,43.353702545166016
2018-01-26 00:00:00,47.52100372314453,16.659738540649414,25.940000534057617,106.09986877441406,73.2358169555664,50.71320724487305,66.8156509399414,65.47993469238281,41.17285537719727,98.6873550415039,43.93105697631836
2018-01-29 00:00:00,47.43330764770508,16.611452102661133,25.76000022888184,105.2963638305664,73.05827331542969,50.170677185058594,66.56909942626953,64.60073852539062,41.15595626831055,98.16455841064452,43.24167251586914
2018-01-30 00:00:00,47.42452239990234,16.495555877685547,25.65999984741211,103.68000793457033,72.9230728149414,49.714263916015625,66.14642333984375,64.13237762451172,41.13905334472656,96.9708251953125,42.6901741027832
2018-01-31 00:00:00,47.40700149536133,16.51487159729004,25.84000015258789,104.27796936035156,73.01602172851562,49.80900192260742,66.4898910522461,65.2827377319336,41.105262756347656,97.00568389892578,42.94869613647461
2018-02-01 00:00:00,47.37979888916016,16.67905616760254,25.940000534057617,104.1751937866211,72.7244873046875,49.76593780517578,65.57215881347656,63.87765502929688,41.0968132019043,97.12767791748048,42.54367446899414
2018-02-02 00:00:00,47.30079650878906,16.408634185791016,25.600000381469727,101.7740478515625,72.52110290527344,48.62922286987305,64.9280014038086,63.335330963134766,41.08835983276367,94.93191528320312,41.5871467590332
2018-02-05 00:00:00,47.450008392333984,16.25411033630371,25.700000762939453,97.4201431274414,72.78380584716797,46.79496765136719,65.58979797363281,61.45368576049805,41.13061141967773,90.88021850585938,40.2514762878418
2018-02-06 00:00:00,47.43245697021485,16.15753173828125,25.3799991607666,99.7839584350586,72.52110290527344,47.76807022094727,65.06919860839844,61.46189880371094,41.07146835327149,92.31790161132812,41.251068115234375
2018-02-07 00:00:00,47.37100982666016,15.974034309387209,25.239999771118164,99.4476089477539,72.37700653076172,46.889686584472656,64.48678588867188,61.19896697998047,41.063018798828125,92.09137725830078,40.0791244506836
2018-02-08 00:00:00,47.34468078613281,15.809852600097656,25.299999237060547,95.24321746826172,72.20750427246094,45.63241195678711,64.43384552001953,59.44055938720703,41.03766250610352,88.72801208496094,38.743438720703125
2018-02-09 00:00:00,47.38856887817383,15.578062057495115,25.26000022888184,97.13985443115234,72.06344604492188,46.03715896606445,64.03675079345703,60.92782211303711,41.00387573242188,90.0785675048828,39.32941818237305
2018-02-12 00:00:00,47.34468078613281,15.674641609191896,25.36000061035156,98.8403091430664,72.02102661132812,46.67440414428711,64.37208557128906,60.95246124267578,41.0123291015625,91.22002410888672,39.87230682373047
2018-02-13 00:00:00,47.36223983764648,15.703615188598633,25.520000457763672,99.27008056640624,72.00411224365234,46.70024871826172,64.5661849975586,61.37971115112305,41.0123291015625,91.49014282226562,40.18253707885742
2018-02-14 00:00:00,47.30957412719727,15.945060729980469,25.959999084472656,101.0919952392578,71.75831604003906,47.57000732421875,63.93087387084961,60.93601989746094,41.03766250610352,92.64030456542967,41.0097885131836
2018-02-15 00:00:00,47.29202651977539,15.974034309387209,25.979999542236328,102.34396362304688,71.91087341308594,48.03503036499024,64.17794036865234,61.52763366699219,41.063018798828125,93.60748291015624,41.77672958374024
2018-02-16 00:00:00,47.42367935180664,16.003005981445312,25.899999618530277,102.2411880493164,72.06344604492188,48.09531021118164,64.46910858154297,61.86452102661133,41.07991409301758,93.72077941894533,41.62161636352539
2018-02-20 00:00:00,47.35346984863281,16.051298141479492,25.540000915527344,102.22248077392578,71.91087341308594,47.64750289916992,64.23973846435547,61.13323974609375,41.04612350463867,92.88428497314452,41.251068115234375
2018-02-21 00:00:00,47.36223983764648,16.031982421875,25.420000076293945,101.73665618896484,71.66510772705078,47.48389053344727,63.445560455322266,59.92535400390625,41.03766250610352,92.2917709350586,41.19936752319336
2018-02-22 00:00:00,47.4061164855957,16.176849365234375,25.57999992370605,101.9048309326172,71.76677703857422,47.638893127441406,63.604373931884766,60.60735702514648,41.07991409301758,92.3614730834961,41.251068115234375
2018-02-23 00:00:00,47.4851188659668,16.283082962036133,25.540000915527344,103.50249481201172,72.00411224365234,48.17280578613281,64.14265441894531,61.576942443847656,41.113712310791016,93.7730484008789,41.923221588134766
2018-02-26 00:00:00,47.493896484375,16.370004653930664,25.57999992370605,104.71710968017578,72.1142578125,48.55170822143555,64.20441436767578,61.74950408935547,41.13905334472656,94.92318725585938,42.31962203979492
2018-02-27 00:00:00,47.4851188659668,16.205821990966797,25.299999237060547,103.73606872558594,71.8515396118164,47.725006103515625,64.08087921142578,60.311561584472656,41.105262756347656,93.87757873535156,41.18213272094727
2018-02-28 00:00:00,47.52900695800781,16.031982421875,25.31999969482422,102.75505828857422,71.90239715576172,47.165260314941406,64.48678588867188,60.27045822143555,41.07991409301758,92.70128631591795,40.647857666015625
2018-03-01 00:00:00,47.61071395874024,16.06095314025879,25.239999771118164,100.91447448730467,71.95930480957031,46.63995361328125,64.95368194580078,60.32798767089844,41.13905334472656,91.4640121459961,40.63924407958984
2018-03-02 00:00:00,47.54921340942383,16.06095314025879,25.36000061035156,101.24147033691406,71.78937530517578,46.8208122253418,64.39661407470703,60.303321838378906,41.15595626831055,91.88224029541016,40.74264526367188
2018-03-05 00:00:00,47.5843505859375,16.15753173828125,25.31999969482422,102.4467315673828,71.7214126586914,47.01025390625,64.24626159667969,60.98532485961914,41.189754486083984,92.9452896118164,40.8632926940918
2018-03-06 00:00:00,47.53164291381836,16.215482711791992,25.600000381469727,102.74569702148438,71.78937530517578,47.36332321166992,64.29051971435547,61.27292251586914,41.189754486083984,93.06725311279295,40.98393630981445
2018-03-07 00:00:00,47.61071395874024,16.04163932800293,25.420000076293945,102.98861694335938,71.81488800048828,47.30303955078125,64.27284240722656,61.65090560913086,41.2150993347168,92.91912078857422,40.975318908691406
2018-03-08 00:00:00,47.63704299926758,15.945060729980469,25.3799991607666,103.43708801269533,71.89134216308594,47.406394958496094,64.59996032714844,61.76593399047852,41.189754486083984,93.1892547607422,41.00117492675781
2018-03-09 00:00:00,47.61071395874024,16.099586486816406,25.399999618530277,105.46452331542967,71.7214126586914,47.87141799926758,64.20206451416016,62.102813720703125,41.17285537719727,94.7663803100586,41.73363876342773
2018-03-12 00:00:00,47.64583206176758,16.07061195373535,25.399999618530277,105.39913177490234,71.77243041992188,47.9402961730957,64.58230590820312,62.37397384643555,41.189754486083984,94.46138763427734,41.88013458251953
2018-03-13 00:00:00,47.67218017578125,16.022323608398438,25.459999084472656,104.60497283935548,71.7553939819336,47.5958366394043,64.86522674560547,62.43149566650391,41.18131256103516,93.87757873535156,41.475128173828125
2018-03-14 00:00:00,47.777591705322266,16.022323608398438,25.440000534057617,104.04440307617188,71.85736846923828,47.69917678833008,65.4222640991211,62.48900604248047,41.20665740966797,93.21539306640624,41.526832580566406
2018-03-15 00:00:00,47.78638458251953,16.012664794921875,25.280000686645508,104.1378173828125,71.81488800048828,47.64750289916992,65.40458679199219,62.47256851196289,41.20665740966797,93.19796752929688,41.36310577392578
2018-03-16 00:00:00,47.812744140625,16.07061195373535,25.21999931335449,104.25927734375,71.86582946777344,47.55277633666992,65.10397338867188,62.90805816650391,41.17285537719727,93.42450714111328,41.23384094238281
2018-03-19 00:00:00,47.812744140625,15.964377403259276,25.280000686645508,103.07271575927734,71.69593811035156,47.15665054321289,65.01554107666016,62.36574935913086,41.18131256103516,92.3614730834961,40.84606552124024
2018-03-20 00:00:00,47.83909606933594,16.07061195373535,25.15999984741211,103.8575439453125,71.51749420166016,47.2599983215332,64.72374725341797,62.15211868286133,41.17285537719727,92.31790161132812,41.19936752319336
2018-03-21 00:00:00,47.795169830322266,16.360347747802734,25.600000381469727,103.4931411743164,71.48350524902344,47.406394958496094,64.7856674194336,61.69198989868164,41.2150993347168,92.26563262939452,41.42341995239258
