Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2021-06-08 00:00:00,171.6900024,140.7799988,65.01000214,54.56000137,94.51000214,85.44000244,57.02000046,52.36000061,19.29999924,36.06999969,104.6100006
2021-06-09 00:00:00,170.2799988,140.3200073,64.81999969,54.52000046,94.72000122,86.15000153,57.13000107,52.27999878,19.20999908,36.00999832,104.75
2021-06-10 00:00:00,170.0,140.2700043,65.08999634,54.90000153,95.04000092,86.62999725,57.18000031,52.40000153,19.28000069,36.15999985,105.5
2021-06-11 00:00:00,170.8399963,140.3699951,65.12999725,54.65999985,95.02999878,86.54000092,57.29000092,52.31999969,19.21999931,35.75999832,105.0800018
2021-06-14 00:00:00,170.1499939,139.6799927,65.27999878,54.88000107,94.81999969,85.91999817,57.15999985,52.29999924,19.11000061,35.54999924,105.4899979
2021-06-15 00:00:00,169.2899933,139.8500061,65.19999695,54.50999832,94.91999817,85.83000183,57.09000015,52.36999893,19.03000069,35.40999985,104.3600006
2021-06-16 00:00:00,168.8699951,138.8800049,64.63999939,53.77000046,94.44000244,85.72000122,57.0,52.11000061,18.92000008,34.81999969,103.6800003
2021-06-17 00:00:00,167.2599945,137.1699982,64.40000153,54.08000183,94.65000153,86.87000275,57.06000137,52.20000076,18.43000031,33.75,103.5500031
2021-06-18 00:00:00,164.9499969,134.5200043,63.34000015,53.65999985,94.90000153,88.43000031,57.08000183,52.13000107,18.62000084,33.56000137,101.7900009
2021-06-21 00:00:00,167.6199951,137.0800018,63.54000092,53.63999939,94.73000336,87.08000183,57.04000092,52.16999817,18.85000038,33.97000122,103.8899994
2021-06-22 00:00:00,168.7899933,137.1699982,63.47999954,53.40999985,94.87000275,87.25,57.04999924,52.31000137,18.87999916,33.83000183,103.3499985
2021-06-23 00:00:00,170.0500031,136.7100067,63.29999924,53.72000122,94.69999695,87.05000305,57.00999832,52.31999969,19.0,33.79999924,103.1699982
2021-06-24 00:00:00,172.1799927,136.9900055,63.90000153,54.11999893,94.80999756,87.19000244,57.04000092,52.29000092,19.06999969,33.77000046,102.2200012
2021-06-25 00:00:00,172.5599976,137.8600006,64.13999939,54.56000137,94.69000244,86.33999634,56.95000076,52.31999969,18.98999977,33.88000107,102.9100037
2021-06-28 00:00:00,172.8399963,137.25,63.90000153,54.68999863,94.90000153,87.16999817,57.06999969,52.33000183,18.97999954,33.88000107,102.6100006
2021-06-29 00:00:00,173.0599976,136.9199982,63.86999893,54.65000153,95.01999664,87.29000092,57.02000046,52.36999893,19.06999969,33.52999878,102.3300018
2021-06-30 00:00:00,173.4299927,137.4600067,63.38999939,54.31000137,95.06999969,87.69999695,57.09999847,52.40999985,19.25,33.70999908,101.7900009
2021-07-01 00:00:00,173.7299957,138.3899994,63.43999863,54.02000046,94.83000183,87.58000183,57.09999847,51.91999817,19.31999969,33.81000137,102.2300034
2021-07-02 00:00:00,173.9199982,138.8200073,63.56999969,53.95999908,95.05999756,88.05999756,57.20999908,52.04999924,19.5,34.04000092,102.5400009
2021-07-06 00:00:00,172.0599976,137.3800049,62.93000031,52.99000168,95.37000275,88.98999786,57.33000183,52.02000046,18.96999931,34.22000122,103.2900009
2021-07-07 00:00:00,171.3800049,137.9100037,63.15999985,53.04000092,95.56999969,89.83000183,57.43999863,52.0,18.73999977,34.34000015,103.6500015
2021-07-08 00:00:00,169.3699951,136.5299988,62.13999939,52.02999878,95.62999725,90.13999939,57.43000031,52.00999832,18.89999962,34.33000183,103.3600006
2021-07-09 00:00:00,172.8500061,138.5099945,63.27999878,52.97999954,95.36000061,89.0,57.31999969,52.04999924,19.12000084,34.43000031,105.0599976
2021-07-12 00:00:00,174.7200012,139.1000061,63.41999817,53.00999832,95.31999969,88.86000061,57.40000153,52.09000015,19.14999962,34.40000153,105.9599991
2021-07-13 00:00:00,172.9199982,138.0899963,63.22000122,53.04000092,95.08000183,88.19999695,57.34999847,52.20999908,19.30999947,34.45000076,104.4800034
2021-07-14 00:00:00,171.6600037,138.0200043,63.38999939,53.29999924,95.40000153,89.18000031,57.45000076,52.22999954,19.12000084,34.79999924,105.2099991
2021-07-15 00:00:00,171.2599945,138.0399933,63.00999832,53.34999847,95.55000305,90.05999756,57.54999924,52.27000046,19.02000046,34.81000137,105.3799973
2021-07-16 00:00:00,169.3500061,136.9900055,62.50999832,52.99000168,95.48999786,89.97000122,57.61999893,52.27999878,19.02000046,34.47999954,105.3099976
2021-07-19 00:00:00,167.0200043,134.5,61.43000031,52.20999908,95.97000122,91.83999634,57.75999832,52.16999817,18.26000023,34.5,103.3899994
2021-07-20 00:00:00,170.8800049,136.6699982,61.79999924,52.25,95.94999695,91.04000092,57.75999832,52.20999908,18.53000069,34.47000122,105.8300018
2021-07-21 00:00:00,173.8099976,137.9799957,62.59000015,52.70000076,95.63999939,89.94999695,57.70999908,52.24000168,18.89999962,34.34000015,105.8199997
2021-07-22 00:00:00,173.2299957,137.5299988,62.66999817,52.77999878,95.87000275,90.66999817,57.77000046,52.29000092,19.04999924,34.40999985,104.9800034
2021-07-23 00:00:00,174.8600006,138.1900024,62.70999908,51.95999908,95.83000183,90.11000061,57.81000137,52.41999817,19.14999962,34.29000092,105.8499985
2021-07-26 00:00:00,175.5500031,138.6199951,62.41999817,50.97000122,95.73000336,89.84999847,57.75999832,52.52999878,19.29000092,34.22999954,105.9000015
2021-07-27 00:00:00,173.7700043,138.7299957,61.88000107,49.86999893,95.98000336,90.79000092,57.84000015,52.50999832,19.18000031,34.29000092,106.5
2021-07-28 00:00:00,174.9700012,138.3999939,62.54999924,51.27999878,96.12000275,90.81999969,57.86000061,52.59999847,19.27000046,34.43999863,106.1299973
2021-07-29 00:00:00,176.0700073,139.4900055,62.91999817,51.45999908,95.97000122,90.30999756,57.84999847,52.56999969,19.61000061,34.83000183,106.1500015
2021-07-30 00:00:00,175.0299988,138.8500061,62.49000168,51.11000061,96.08999634,90.76999664,57.90999985,52.61000061,19.5,34.56000137,106.2900009
2021-08-02 00:00:00,174.8899994,138.6999969,62.84000015,51.52000046,96.12999725,91.34999847,57.93999863,52.56000137,19.29000092,34.52999878,106.0599976
2021-08-03 00:00:00,176.9100037,140.1600037,63.25,51.65000153,96.12999725,91.41000366,58.0,52.59000015,19.20000076,34.49000168,106.1900024
2021-08-04 00:00:00,176.5700073,138.6600037,63.15999985,51.77999878,96.06999969,91.61000061,58.02999878,52.5,18.88999939,34.50999832,105.8600006
2021-08-05 00:00:00,178.7200012,139.3099976,63.38999939,51.61999893,95.83000183,91.18000031,58.06000137,52.40999985,19.17000008,34.34999847,107.0999985
2021-08-06 00:00:00,179.6999969,140.1799927,63.06999969,51.27000046,95.43000031,89.76999664,57.86000061,52.38999939,19.01000023,33.52000046,106.9100037
2021-08-09 00:00:00,181.2400055,140.0899963,63.11000061,51.45000076,95.13999939,89.44999695,57.88000107,52.34999847,18.73999977,32.90999985,106.3399963
2021-08-10 00:00:00,181.8399963,141.1900024,63.25,51.63999939,94.98999786,89.06999969,57.88999939,52.38000107,19.07999992,32.93000031,105.3300018
2021-08-11 00:00:00,181.7100067,142.0700073,63.59000015,51.83000183,95.15000153,88.98999786,57.90000153,52.45000076,19.25,33.38000107,105.9499969
2021-08-12 00:00:00,182.0099945,142.2100067,63.38999939,51.49000168,95.16999817,88.84999847,57.90999985,52.43000031,19.18000031,33.38999939,106.1800003
2021-08-13 00:00:00,181.1399994,142.1799927,63.61999893,51.38999939,95.51999664,90.13999939,57.93999863,52.45000076,19.06999969,33.86999893,106.7600021
2021-08-16 00:00:00,179.6799927,142.4799957,63.22000122,50.97999954,95.63999939,90.36000061,57.93999863,52.49000168,19.02000046,34.02999878,106.6299973
2021-08-17 00:00:00,177.4700012,141.9499969,62.45999908,50.06000137,95.54000092,90.36000061,57.95999908,52.45000076,18.80999947,33.97999954,106.5199966
2021-08-18 00:00:00,176.1399994,140.2100067,62.31999969,50.11999893,95.37000275,90.62000275,57.95000076,52.38999939,18.59000015,34.02000046,105.5500031
2021-08-19 00:00:00,174.4100037,139.7799988,61.58000183,49.34999847,95.54000092,91.25,58.02000046,52.36000061,18.32999992,33.90999985,106.0599976
2021-08-20 00:00:00,175.6799927,140.4499969,61.70999908,49.34999847,95.51999664,91.30999756,58.0,52.27000046,17.89999962,33.91999817,106.5899963
2021-08-23 00:00:00,179.0700073,141.1600037,62.40000153,50.06000137,95.55999756,91.23999786,57.93999863,52.36999893,18.54999924,34.33000183,106.3899994
2021-08-24 00:00:00,180.4799957,141.4700012,62.95999908,51.18000031,95.41000366,90.61000061,57.95000076,52.41999817,18.94000053,34.31999969,105.9199982
2021-08-25 00:00:00,181.9600067,142.0700073,62.97999954,51.22999954,95.25,89.86000061,57.72000122,52.49000168,19.11000061,34.09000015,105.8499985
2021-08-26 00:00:00,180.8500061,141.2299957,62.56999969,50.81000137,95.19999695,90.15000153,57.74000168,52.47999954,18.95999908,34.13000107,105.8899994
2021-08-27 00:00:00,183.3500061,142.2400055,63.24000168,51.45000076,95.51999664,90.62999725,57.81999969,52.63999939,19.20000076,34.61999893,107.0
2021-08-30 00:00:00,182.8099976,141.8800049,63.25,51.59999847,95.70999908,90.90000153,57.88000107,52.65999985,19.27000046,34.45999908,108.0699997
2021-08-31 00:00:00,182.2400055,141.75,63.43999863,52.22999954,95.58000183,90.37999725,57.61999893,52.61000061,19.18000031,34.52999878,108.5800018
2021-09-01 00:00:00,182.0399933,141.4199982,64.04000092,52.86000061,95.48999786,90.30999756,57.59999847,52.61999893,19.09000015,34.54999924,110.3199997
2021-09-02 00:00:00,182.8699951,142.4400024,64.22000122,52.65000153,95.66000366,90.68000031,57.72000122,52.65999985,19.30999947,34.45000076,110.9000015
2021-09-03 00:00:00,183.1000061,141.8800049,64.55999756,52.88999939,95.45999908,89.97000122,57.61000061,52.68000031,19.32999992,34.81999969,110.9199982
2021-09-07 00:00:00,183.1300049,140.4799957,64.59999847,53.33000183,95.12000275,89.26000214,57.43000031,52.65999985,19.11000061,34.13000107,109.6699982
2021-09-08 00:00:00,181.5,140.3899994,63.97999954,52.54000092,95.27999878,89.75,57.49000168,52.74000168,19.25,34.04000092,110.2200012
2021-09-09 00:00:00,182.1999969,139.6999969,63.90000153,52.61000061,95.58999634,90.76999664,57.65999985,52.79999924,19.11000061,34.18000031,107.9800034
2021-09-10 00:00:00,180.9900055,138.8000031,63.75,52.52999878,95.45999908,90.08000183,57.52000046,52.75999832,19.36000061,34.04000092,106.4000015
2021-09-13 00:00:00,181.3999939,139.7200012,64.15000153,52.70000076,95.51999664,90.61000061,57.54000092,52.75,19.51000023,34.13999939,107.1200027
2021-09-14 00:00:00,180.0200043,138.1600037,63.79000092,52.20999908,95.70999908,91.56999969,57.61000061,52.72000122,19.5,34.36999893,106.9300003
2021-09-15 00:00:00,182.4299927,139.5599976,64.01999664,52.18999863,95.63999939,91.23000336,57.49000168,52.75,19.81999969,34.15999985,107.2699966
2021-09-16 00:00:00,182.4499969,138.9700012,63.68000031,51.65000153,95.48000336,90.87000275,57.40000153,52.72999954,19.68000031,33.38999939,107.3600006
2021-09-17 00:00:00,181.0299988,138.0299988,63.0,51.45000076,95.27999878,90.44000244,57.34000015,52.65999985,19.52000046,33.34000015,106.4000015
2021-09-20 00:00:00,176.2100067,135.9700012,61.27999878,49.59000015,95.52999878,91.51000214,57.5,52.63000107,19.29000092,33.58000183,105.75
2021-09-21 00:00:00,176.2200012,135.6199951,61.86999893,49.99000168,95.51999664,91.41000366,57.47000122,52.61999893,19.30999947,33.79000092,105.8000031
2021-09-22 00:00:00,179.1900024,136.7599945,62.33000183,50.70999908,95.58999634,91.87999725,57.50999832,52.52000046,19.53000069,33.65000153,106.8300018
2021-09-23 00:00:00,182.8800049,138.6199951,62.93999863,50.95000076,95.16000366,89.94999695,57.27999878,52.52999878,19.82999992,33.27000046,106.6200027
2021-09-24 00:00:00,182.9100037,137.9900055,62.34000015,50.38999939,95.05000305,89.15000153,57.13999939,52.52000046,19.92000008,33.25,104.8300018
2021-09-27 00:00:00,183.3800049,138.5800018,62.49000168,50.65999985,94.90000153,88.80999756,57.11000061,52.56000137,20.19000053,33.31999969,103.4199982
2021-09-28 00:00:00,178.8800049,137.0599976,61.24000168,50.06999969,94.44000244,87.51999664,56.99000168,52.56999969,20.03000069,32.97999954,102.7200012
2021-09-29 00:00:00,177.5299988,137.6199951,61.02999878,49.66999817,94.5,87.70999908,57.02999878,52.59000015,20.04999924,32.84999847,103.4899979
2021-09-30 00:00:00,175.6000061,135.3699951,60.95999908,50.00999832,94.41000366,87.70999908,56.95999908,52.58000183,20.18000031,33.40999985,101.7799988
2021-10-01 00:00:00,177.3800049,136.9600067,61.11999893,50.04000092,94.66999817,88.18000031,57.02000046,51.79999924,20.45000076,33.49000168,103.2200012
2021-10-04 00:00:00,174.9600067,136.4299927,60.47000122,49.34999847,94.58000183,88.0,56.95000076,51.81999969,20.78000069,33.65000153,103.2399979
2021-10-05 00:00:00,177.4100037,137.5399933,60.88000107,49.81999969,94.37000275,87.26000214,56.77000046,51.90000153,21.04000092,33.5,102.5299988
2021-10-06 00:00:00,177.2799988,137.7899933,60.5,49.63000107,94.30999756,87.66999817,56.84999847,51.84999847,20.69000053,33.59000015,103.5100021
2021-10-07 00:00:00,179.3200073,138.8999939,61.22000122,50.59999847,94.04000092,86.76999664,56.75,51.88000107,20.95000076,33.40000153,103.7900009
2021-10-08 00:00:00,179.0099945,139.0399933,61.27000046,50.79000092,93.79000092,86.25,56.65999985,51.88000107,21.02000046,33.41999817,102.8099976
2021-10-11 00:00:00,177.5500031,137.9900055,61.08000183,50.65000153,93.59999847,85.98999786,56.59000015,51.88000107,21.15999985,33.36000061,103.0699997
2021-10-12 00:00:00,177.7200012,137.5800018,61.00999832,50.50999832,93.86000061,87.37000275,56.56999969,51.84000015,21.15999985,33.52000046,104.4199982
2021-10-13 00:00:00,178.4900055,137.7299957,61.70000076,51.16999817,94.09999847,88.16000366,56.77999878,51.90000153,21.28000069,34.11000061,105.1800003
2021-10-14 00:00:00,181.8699951,139.9199982,62.20999908,51.25,94.34999847,88.44999695,56.95999908,51.93999863,21.5,34.20000076,106.4599991
2021-10-15 00:00:00,183.9400024,140.8800049,62.74000168,51.79999924,94.04000092,87.95999908,56.84000015,51.91999817,21.68000031,33.65999985,106.3799973
2021-10-18 00:00:00,185.3300018,140.3800049,62.54999924,51.72999954,93.80999756,88.25,56.68999863,51.84000015,21.54999924,33.56999969,106.6500015
2021-10-19 00:00:00,186.2299957,141.6300049,63.02999878,52.31999969,93.58000183,87.13999939,56.63999939,51.88000107,21.60000038,33.68000031,106.6999969
2021-10-20 00:00:00,186.4600067,143.0599976,63.22999954,52.33000183,93.51999664,86.58999634,56.63000107,51.97999954,21.84000015,33.97999954,108.3799973
2021-10-21 00:00:00,186.8800049,142.7400055,62.83000183,51.90999985,93.26999664,86.48000336,56.54000092,52.04000092,21.51000023,33.95000076,108.5299988
2021-10-22 00:00:00,186.8000031,143.2799988,63.04000092,51.77999878,93.44000244,87.37000275,56.65999985,52.06000137,21.61000061,34.15000153,109.0400009
2021-10-25 00:00:00,189.8999939,143.5099945,63.08000183,51.97000122,93.58999634,87.26999664,56.68999863,52.16999817,21.71999931,34.38999939,109.3899994
2021-10-26 00:00:00,189.6100006,143.5599976,63.06000137,51.61999893,93.70999908,87.91000366,56.72000122,52.18999863,21.75,34.13000107,109.6900024
2021-10-27 00:00:00,187.2899933,141.6600037,62.72000122,51.34999847,94.01999664,89.37000275,56.97999954,52.20999908,21.35000038,34.22000122,108.7600021
2021-10-28 00:00:00,190.3399963,142.9600067,63.18000031,51.29999924,93.87999725,88.98000336,56.84999847,52.06000137,21.45999908,34.22000122,110.2799988
2021-10-29 00:00:00,190.6799927,142.7400055,62.63000107,50.65999985,93.88999939,89.23000336,56.66999817,52.06999969,21.35000038,33.93000031,109.0400009
2021-11-01 00:00:00,192.6399994,143.2599945,63.24000168,51.15000153,93.62999725,88.5,56.61999893,52.0,21.51000023,34.09999847,109.5800018
2021-11-02 00:00:00,192.6100006,143.9400024,62.91999817,50.61000061,93.84999847,88.91999817,56.83000183,52.04999924,21.56999969,34.02999878,110.0999985
2021-11-03 00:00:00,193.75,144.7100067,63.34000015,50.97999954,93.73999786,88.08999634,56.77000046,52.06000137,21.02000046,33.75,110.4700012
2021-11-04 00:00:00,193.0200043,144.1300049,63.27999878,50.86999893,94.06999969,88.98000336,56.99000168,52.16999817,20.88999939,34.09999847,109.4199982
2021-11-05 00:00:00,192.7700043,144.8800049,63.38999939,50.88999939,94.51999664,90.19999695,57.22000122,52.18999863,21.18000031,34.56000137,109.9800034
2021-11-08 00:00:00,193.3000031,145.1499939,63.61999893,51.41999817,94.23000336,90.02999878,57.04000092,52.22000122,21.30999947,34.70000076,109.8899994
2021-11-09 00:00:00,190.3699951,145.0800018,63.45000076,51.29999924,94.41999817,91.08999634,57.29999924,52.31999969,21.47999954,34.86999893,110.0800018
2021-11-10 00:00:00,188.3800049,144.8399963,62.81999969,51.15999985,93.76999664,89.51000214,57.0,52.34000015,21.20999908,35.25999832,109.5699997
2021-11-11 00:00:00,188.9100037,144.9400024,63.25999832,52.04000092,93.45999908,89.37000275,56.91999817,52.34000015,21.36000061,35.45000076,109.75
2021-11-12 00:00:00,189.75,145.3200073,63.59999847,52.08000183,93.58000183,89.05000305,57.00999832,52.40999985,21.32999992,35.5,109.6699982
2021-11-15 00:00:00,189.1699982,145.3999939,63.45000076,51.97999954,93.16000366,87.98000336,56.93999863,52.5,21.34000015,35.45000076,110.4400024
2021-11-16 00:00:00,190.1499939,145.1600037,63.34999847,51.95999908,93.05999756,87.73999786,56.86000061,52.56000137,21.30999947,35.20999908,109.7099991
2021-11-17 00:00:00,188.6999969,144.5099945,63.16999817,51.77000046,93.29000092,88.40000153,56.95000076,52.61000061,21.12000084,35.52999878,110.0500031
2021-11-18 00:00:00,188.6499939,143.9700012,63.02999878,51.15000153,93.37000275,88.72000122,57.0,52.5,21.19000053,35.40999985,110.0699997
2021-11-19 00:00:00,187.4100037,142.5899963,62.63000107,51.06000137,93.51999664,89.58999634,57.22000122,52.36999893,20.85000038,35.15000153,109.4199982
2021-11-22 00:00:00,187.8899994,143.4499969,62.24000168,50.52999878,92.90000153,88.58999634,57.04000092,52.22000122,21.0,34.34000015,108.8799973
2021-11-23 00:00:00,187.9299927,144.6799927,62.20999908,50.58000183,92.55000305,87.41000366,56.74000168,52.25999832,21.37999916,34.06999969,109.7600021
2021-11-24 00:00:00,188.7899933,144.6100006,61.93000031,50.52000046,92.66999817,88.66000366,56.81000137,52.33000183,21.29999924,34.02999878,111.0899963
2021-11-26 00:00:00,185.0500031,141.5700073,60.15000153,49.04000092,93.25,90.73000336,57.15000153,52.31999969,20.03000069,33.95999908,108.0
2021-11-29 00:00:00,187.8899994,141.8800049,60.41999817,49.11000061,93.26000214,90.05999756,57.06000137,52.31999969,20.03000069,33.93999863,108.8000031
2021-11-30 00:00:00,183.1499939,138.3999939,59.93999863,49.18999863,93.40000153,91.43000031,57.22999954,52.11999893,19.47999954,33.68000031,106.7399979
2021-12-01 00:00:00,179.2299957,137.5700073,59.75999832,49.15999985,93.25,91.72000122,57.25,52.02999878,19.30999947,33.84000015,104.9800034
2021-12-02 00:00:00,182.2299957,140.25,60.56999969,49.74000168,93.27999878,91.77999878,57.27999878,52.06000137,19.47999954,33.63999939,108.1299973
2021-12-03 00:00:00,178.2799988,140.1799927,60.16999817,49.04999924,93.73000336,92.76999664,57.36999893,52.13000107,19.5,33.93000031,107.7699966
2021-12-06 00:00:00,177.7799988,142.0700073,60.70000076,49.36999893,93.45999908,91.59999847,57.34000015,52.13000107,19.84000015,33.83000183,109.6600037
2021-12-07 00:00:00,183.7899933,143.6399994,61.88999939,50.09000015,93.51000214,90.94000244,57.20999908,52.20000076,20.13999939,33.95999908,111.2399979
2021-12-08 00:00:00,183.9600067,143.4299927,62.00999832,50.38999939,93.26000214,89.58000183,57.15000153,52.25,20.40999985,33.97000122,112.0400009
2021-12-09 00:00:00,180.9299927,143.1799927,61.56999969,50.13999939,93.26000214,90.11000061,57.31000137,52.11000061,20.10000038,33.75999832,110.4199982
2021-12-10 00:00:00,182.8500061,144.3800049,61.65999985,50.22999954,93.37999725,89.91999817,57.31000137,52.11000061,20.32999992,33.90999985,110.7600021
2021-12-13 00:00:00,179.5399933,143.7799988,60.95000076,49.45999908,93.62000275,91.12000275,57.43999863,52.08000183,20.22999954,34.0,111.8000031
2021-12-14 00:00:00,177.3899994,143.8300018,60.70999908,49.34999847,93.37999725,90.87999725,57.41999817,51.97999954,20.04999924,33.70000076,110.3700027
2021-12-15 00:00:00,181.2899933,145.1799927,61.20999908,49.16999817,93.54000092,90.08000183,57.33000183,52.06000137,20.14999962,33.81999969,111.9199982
2021-12-16 00:00:00,178.4199982,146.1900024,61.27999878,49.29999924,93.73000336,90.15000153,57.24000168,52.13999939,20.27000046,34.22000122,111.8799973
2021-12-17 00:00:00,176.4600067,144.0299988,60.61000061,48.95999908,93.79000092,91.06999969,57.40000153,52.08000183,20.03000069,34.15999985,111.7399979
2021-12-20 00:00:00,173.5599976,142.6199951,59.38000107,47.81000137,93.65000153,90.48999786,57.34999847,52.09000015,19.88999939,34.00999832,110.8700027
2021-12-21 00:00:00,177.5399933,144.2799988,60.16999817,48.61999893,93.58999634,90.15000153,57.06000137,52.08000183,20.30999947,34.00999832,112.1200027
2021-12-22 00:00:00,179.6499939,145.1100006,60.65000153,48.88999939,93.63999939,90.54000092,57.09999847,52.15999985,20.54999924,34.33000183,113.2699966
2021-12-23 00:00:00,181.1999969,145.9700012,61.02999878,49.18000031,92.83000183,89.69999695,55.36000061,51.18000031,20.65999985,34.40999985,113.1500015
2021-12-27 00:00:00,184.4499969,146.5700073,61.40000153,49.34000015,92.95999908,89.86000061,55.34999847,51.22999954,20.92000008,34.47999954,114.0
2021-12-28 00:00:00,182.9499969,146.9400024,61.38000107,49.16999817,92.97000122,89.55999756,55.33000183,51.25999832,20.87999916,34.34000015,114.4199982
2021-12-29 00:00:00,183.1199951,147.2400055,61.27999878,48.95999908,92.66000366,88.58999634,55.11000061,51.34999847,20.97999954,34.33000183,115.1900024
2021-12-30 00:00:00,182.3600006,147.0500031,61.38999939,49.59000015,92.88999939,89.33999634,55.15999985,51.40000153,20.87999916,34.56999969,115.6900024
2021-12-31 00:00:00,181.8200073,147.1100006,61.27999878,49.45999908,92.76000214,89.41999817,55.15999985,51.40000153,20.78000069,34.81000137,116.0100021
2022-01-03 00:00:00,182.2100067,147.7200012,61.68000031,49.81000137,92.16999817,87.34999847,54.99000168,51.36999893,20.86000061,34.25999832,115.0999985
2022-01-04 00:00:00,181.5800018,149.4100037,61.81000137,49.61000061,92.23999786,86.97000122,55.0,51.34999847,21.11000061,34.52000046,114.9599991
2022-01-05 00:00:00,175.4900055,148.4799957,61.20999908,48.86999893,91.76000214,86.55999756,54.88999939,51.20000076,21.02000046,34.40999985,111.6699982
2022-01-06 00:00:00,176.1100006,148.7400055,61.06999969,49.15000153,91.58999634,86.70999908,54.77000046,51.08000183,21.20000076,34.0,111.7699966
2022-01-07 00:00:00,174.4900055,149.4199982,61.34000015,49.40000153,91.33000183,86.11000061,54.77999878,51.06000137,21.23999977,34.15000153,111.0299988
2022-01-10 00:00:00,175.1000061,149.2899933,60.93999863,49.5,91.25,86.29000092,54.72999954,51.06999969,21.14999962,34.25,110.3899994
2022-01-11 00:00:00,177.0700073,150.3099976,61.88000107,50.45999908,91.37000275,86.73999786,54.75,51.25,21.55999947,34.68000031,110.5599976
2022-01-12 00:00:00,177.7899933,150.3300018,62.56000137,51.22999954,91.43000031,86.47000122,54.81999969,51.11999893,21.72999954,34.75,110.6900024
2022-01-13 00:00:00,172.8300018,150.0200043,62.04000092,50.59000015,91.59999847,87.18000031,54.90999985,51.13000107,21.5,34.65000153,110.4700012
2022-01-14 00:00:00,172.1499939,149.8099976,62.00999832,50.68999863,91.08999634,85.93000031,54.77000046,51.06999969,21.78000069,34.54000092,109.4700012
2022-01-18 00:00:00,167.6799927,147.7799988,61.09999847,49.93999863,90.40000153,84.77999878,54.5,50.95999908,21.95000076,34.5,108.3199997
2022-01-19 00:00:00,165.7700043,146.4799957,61.15000153,50.13999939,90.51000214,85.34999847,54.5,50.93000031,22.06999969,35.04999924,106.8600006
2022-01-20 00:00:00,163.9400024,145.1999969,60.97999954,50.45000076,90.51999664,85.83000183,54.65000153,50.93999863,21.98999977,34.95999908,105.4899979
2022-01-21 00:00:00,159.9900055,143.5099945,60.11000061,49.65999985,90.90000153,86.79000092,54.75999832,51.0,22.01000023,34.84000015,105.2300034
2022-01-24 00:00:00,160.8399963,143.6300049,59.43999863,49.0,90.83999634,86.12999725,54.77000046,51.09999847,21.95999908,35.00999832,105.4300003
2022-01-25 00:00:00,158.3099976,143.5,59.18999863,48.99000168,90.69000244,85.98000336,54.63000107,51.08000183,22.15999985,35.13000107,105.0100021
2022-01-26 00:00:00,158.4799957,142.7799988,58.81000137,48.47999954,90.16999817,85.05000305,54.43999863,50.93999863,22.20999908,34.56000137,103.3700027
2022-01-27 00:00:00,156.5099945,142.5399933,58.47999954,48.04999924,90.29000092,86.44999695,54.56000137,50.90999985,22.31999969,34.13999939,101.6600037
2022-01-28 00:00:00,160.6000061,144.2899933,58.63000107,48.13000107,90.38999939,86.45999908,54.59999847,51.00999832,22.34000015,34.02999878,104.9499969
2022-01-31 00:00:00,165.3999939,145.5299988,59.81000137,49.66999817,90.45999908,86.11000061,54.40000153,51.06000137,22.42000008,34.22000122,106.2399979
2022-02-01 00:00:00,167.3099976,146.5099945,60.36000061,49.95999908,90.34999847,85.75,54.31000137,50.93999863,22.51000023,34.27000046,105.8600006
2022-02-02 00:00:00,168.6199951,147.8200073,60.66999817,49.86999893,90.41000366,86.04000092,54.34999847,51.0,22.60000038,34.38000107,107.2099991
2022-02-03 00:00:00,164.6699982,146.5500031,59.83000183,49.45000076,89.90000153,85.41000366,54.0,50.86999893,22.64999962,34.36000061,106.0699997
2022-02-04 00:00:00,166.8099976,146.3699951,59.93999863,49.47999954,89.31999969,84.19000244,53.79999924,50.77999878,22.82999992,34.38999939,105.0199966
2022-02-07 00:00:00,166.3999939,146.6499939,60.02000046,49.47999954,89.40000153,84.26999664,53.65999985,50.75,22.87999916,34.65999985,104.8700027
2022-02-08 00:00:00,167.5299988,147.6199951,60.40999985,49.93000031,89.15000153,83.70999908,53.5,50.68999863,22.68000031,34.72999954,104.3799973
2022-02-09 00:00:00,171.6100006,149.0500031,61.34000015,50.66999817,89.34999847,83.83999634,53.63999939,50.72000122,22.90999985,34.86999893,106.7399979
2022-02-10 00:00:00,168.3999939,146.9299927,60.65000153,50.38999939,88.41999817,82.61000061,53.25999832,50.59999847,22.79000092,34.72999954,104.2200012
2022-02-11 00:00:00,163.5299988,145.4799957,59.84999847,49.61000061,89.01000214,83.87999725,53.5,50.88000107,23.12999916,35.40999985,103.2699966
2022-02-14 00:00:00,162.2799988,144.2799988,59.45999908,49.24000168,88.48999786,82.80999756,53.22999954,50.91999817,23.25,35.58000183,102.3300018
2022-02-15 00:00:00,166.0800018,145.7400055,60.56999969,50.36000061,88.29000092,81.95999908,53.22000122,50.81999969,22.87000084,35.22999954,103.25
2022-02-16 00:00:00,166.2100067,146.0899963,60.81000137,50.74000168,88.34999847,82.40000153,53.33000183,50.86999893,22.89999962,35.61000061,103.7300034
2022-02-17 00:00:00,160.5700073,144.1000061,59.97999954,50.08000183,88.52999878,82.98999786,53.41999817,50.97999954,23.09000015,36.09999847,102.6299973
