Date,MTUM,VTV,VEU,VWO,VCIT,VGLT,BNDX,VTIP,DBC,IAU,VNQ
2022-06-07 00:00:00,145.1300049,142.3800049,54.22000122,43.47999954,81.5,70.08999634,49.91999817,50.84999847,29.90999985,35.08000183,97.48000336
2022-06-08 00:00:00,147.6900024,144.1499939,54.58000183,44.06000137,81.43000031,70.08999634,49.81999969,50.90000153,30.26000023,35.22999954,98.66999817
2022-06-09 00:00:00,145.6900024,142.4900055,54.11000061,43.70999908,81.19999695,69.61000061,49.58000183,50.90000153,30.26000023,35.13000107,96.61000061
2022-06-10 00:00:00,141.6499939,138.0099945,52.61000061,43.11000061,80.54000092,69.83999634,49.43000031,50.90999985,30.35000038,34.81999969,93.48000336
2022-06-13 00:00:00,137.9100037,134.0,50.95000076,41.70999908,78.94000244,68.19999695,48.79999924,50.63000107,29.98999977,34.88999939,90.55999756
2022-06-14 00:00:00,136.8099976,132.8500061,50.63000107,41.81000137,78.91000366,67.59999847,48.56000137,50.36999893,29.95999908,34.56999969,88.29000092
2022-06-15 00:00:00,136.0700073,132.4299927,50.79000092,42.20999908,78.87000275,67.37999725,48.90000153,50.11999893,29.60000038,34.72000122,88.13999939
2022-06-16 00:00:00,132.7799988,129.6000061,49.97000122,41.31000137,78.5,66.48999786,48.41999817,50.13000107,29.54999924,34.75999832,87.26999664
2022-06-17 00:00:00,131.8300018,128.8200073,50.04000092,41.65999985,79.38999939,68.51999664,48.81000137,50.29000092,29.39999962,35.08000183,87.01000214
2022-06-21 00:00:00,131.9199982,129.9799957,50.0,41.70999908,79.20999908,67.47000122,48.52000046,50.29000092,28.82999992,34.84999847,88.51000214
2022-06-22 00:00:00,132.1600037,129.3999939,49.33000183,41.00999832,79.51000214,68.97000122,48.81000137,50.24000168,27.70000076,34.95999908,87.98999786
2022-06-23 00:00:00,134.5700073,130.3699951,49.45999908,41.29000092,79.83999634,69.61000061,49.22000122,50.38000107,28.10000038,34.91999817,89.80999756
2022-06-24 00:00:00,135.3699951,131.4100037,50.02000046,41.70999908,79.90000153,69.33000183,49.13000107,50.38000107,27.59000015,34.68000031,91.83000183
2022-06-27 00:00:00,137.5899963,134.1499939,50.75999832,42.40000153,79.55000305,68.08000183,48.93000031,50.40000153,27.61000061,34.75,93.05000305
2022-06-28 00:00:00,139.1199951,135.0500031,51.06000137,42.47999954,79.37000275,68.08000183,48.84000015,50.27999878,27.70999908,34.63999939,93.52999878
2022-06-29 00:00:00,137.6699982,133.0899963,50.34000015,41.88999939,79.30000305,68.73999786,48.84999847,50.20000076,28.12999916,34.75999832,91.33000183
2022-06-30 00:00:00,135.5099945,130.8899994,49.40000153,41.29000092,79.79000092,70.13999939,49.45999908,50.25999832,27.22999954,34.52999878,90.63999939
2022-07-01 00:00:00,136.1300049,131.6000061,49.33000183,41.22000122,80.34999847,70.83999634,49.72000122,49.72999954,27.0,34.04999924,90.97000122
2022-07-05 00:00:00,136.0,131.6499939,48.54000092,40.59000015,80.80000305,71.41999817,49.75,49.84999847,26.06999969,34.06000137,91.80999756
2022-07-06 00:00:00,135.3600006,131.6999969,48.93000031,40.79999924,81.01000214,71.62999725,49.99000168,49.63000107,24.88999939,33.47999954,92.77999878
2022-07-07 00:00:00,136.7599945,132.8000031,49.43999863,41.33000183,80.5,70.37999725,49.63999939,49.50999832,25.28000069,33.09000015,92.87999725
2022-07-08 00:00:00,137.4900055,133.2400055,49.65999985,41.45999908,79.98000336,69.44000244,49.65000153,49.45999908,25.86000061,33.08000183,92.37000275
2022-07-11 00:00:00,136.9700012,132.2899933,49.11999893,40.74000168,80.22000122,69.58000183,49.66999817,49.47000122,26.09000015,32.99000168,91.77999878
2022-07-12 00:00:00,136.2700043,131.7100067,48.75,40.33000183,80.5,70.59999847,49.95999908,49.38999939,25.35000038,32.84000015,91.40000153
2022-07-13 00:00:00,134.2899933,130.2700043,48.15999985,39.77000046,79.80999756,69.62000275,49.75999832,49.33000183,24.90999985,32.61999893,90.48999786
2022-07-14 00:00:00,133.2100067,128.5899963,47.86999893,39.91999817,80.05000305,70.31999969,49.86000061,49.20000076,24.46999931,32.40999985,89.56999969
2022-07-15 00:00:00,136.1199951,131.3500061,48.36999893,39.90000153,80.47000122,70.76000214,50.00999832,49.34000015,24.97999954,32.40000153,91.73000336
2022-07-18 00:00:00,137.8200073,133.2100067,49.38000107,40.65000153,80.62999725,70.44000244,49.88999939,49.54000092,25.70000076,32.61999893,92.43000031
2022-07-19 00:00:00,136.4700012,132.3699951,49.75999832,40.75,80.41000366,70.27999878,49.88000107,49.56999969,25.26000023,32.5,91.95999908
2022-07-20 00:00:00,137.5599976,134.0500031,49.95000076,40.77999878,80.80000305,70.61000061,49.88999939,49.65000153,25.56999969,32.54999924,93.33000183
2022-07-21 00:00:00,136.6300049,133.4600067,49.84999847,40.86999893,80.58999634,70.45999908,49.77000046,49.59000015,25.07999992,32.25,93.47000122
2022-07-22 00:00:00,138.1399994,134.8899994,50.49000168,41.11000061,81.90000153,72.25,50.38000107,49.77000046,25.12000084,32.72000122,94.58000183
2022-07-25 00:00:00,137.9799957,134.6600037,50.45000076,40.88999939,81.47000122,71.33000183,50.34000015,49.83000183,25.19000053,32.74000168,94.61000061
2022-07-26 00:00:00,139.1799927,134.9900055,50.20999908,40.88999939,81.63999939,72.55999756,50.61000061,49.97999954,25.72999954,32.65000153,94.66000366
2022-07-27 00:00:00,139.25,134.8899994,50.36999893,40.97999954,81.58999634,72.09999847,50.59000015,49.84000015,25.62999916,32.61000061,95.0
2022-07-28 00:00:00,140.9299927,136.4600067,50.95999908,41.40999985,82.52999878,72.22000122,50.84999847,50.25999832,26.17000008,33.27000046,95.97000122
2022-07-29 00:00:00,142.25,137.2899933,51.13999939,41.02000046,82.62000275,72.0,50.88999939,50.27000046,26.35000038,33.38999939,98.43000031
2022-08-01 00:00:00,142.3600006,137.6499939,51.5,41.02999878,82.69000244,72.31999969,51.11999893,50.29999924,25.45000076,33.61000061,98.44999695
2022-08-02 00:00:00,142.3600006,137.9799957,51.15999985,40.72000122,82.62000275,73.37000275,51.25999832,50.24000168,25.61000061,33.75999832,98.12999725
2022-08-03 00:00:00,142.1100006,137.7100067,51.11999893,40.81999969,81.75,71.59999847,50.90000153,50.02999878,25.64999962,33.56999969,97.5
2022-08-04 00:00:00,141.3999939,137.9100037,51.41999817,41.34999847,82.40000153,72.68000031,51.16999817,50.09000015,25.09000015,33.74000168,97.33999634
2022-08-05 00:00:00,139.3000031,136.3600006,50.99000168,41.13999939,81.73999786,71.59999847,51.04999924,49.81000137,24.63999939,33.61999893,96.34999847
2022-08-08 00:00:00,141.2100067,138.0,51.59999847,41.52999878,82.04000092,71.90000153,51.04000092,49.86999893,24.81999969,33.83000183,98.0
2022-08-09 00:00:00,141.4600067,137.9499969,51.43000031,41.54999924,81.69000244,71.86000061,50.90999985,49.88999939,25.43000031,34.11999893,98.33000183
2022-08-10 00:00:00,143.0899963,139.4299927,52.04000092,41.66999817,82.11000061,71.91999817,51.04000092,49.86999893,25.42000008,34.11999893,99.86000061
2022-08-11 00:00:00,143.7400055,140.5500031,52.5,42.27999878,82.66000366,71.41000366,51.0,49.95999908,26.04000092,34.06000137,100.6800003
2022-08-12 00:00:00,144.0299988,141.0800018,52.29999924,42.09999847,82.20999908,70.51999664,50.81000137,49.95999908,26.05999947,34.06999969,100.5999985
2022-08-15 00:00:00,144.3300018,141.6300049,52.16999817,42.18999863,82.63999939,71.20999908,51.11000061,49.95000076,25.31999969,33.84000015,101.5100021
2022-08-16 00:00:00,145.5299988,142.5200043,52.18999863,42.29000092,82.48999786,70.62999725,50.84000015,50.0,25.85000038,33.68999863,101.6800003
2022-08-17 00:00:00,145.3699951,142.2299957,51.97000122,42.25,81.95999908,70.48999786,50.56999969,49.90999985,25.51000023,33.66999817,100.9400024
2022-08-18 00:00:00,146.3600006,142.8500061,51.95999908,42.13999939,81.87999725,70.41000366,50.52000046,49.93000031,25.79999924,33.56000137,101.2600021
2022-08-19 00:00:00,146.7200012,142.6199951,51.45000076,41.75999832,81.41000366,69.40000153,50.09999847,49.97000122,25.89999962,33.36000061,99.98000336
2022-08-22 00:00:00,145.7200012,140.9799957,50.68000031,41.31000137,80.94000244,69.23000336,49.99000168,49.95999908,25.81999969,32.95999908,98.73999786
2022-08-23 00:00:00,145.6600037,139.8699951,50.43000031,41.36000061,80.72000122,68.76999664,49.77000046,49.95000076,26.42000008,33.00999832,97.25
2022-08-24 00:00:00,145.5200043,139.5800018,50.38999939,41.22999954,80.58999634,68.37999725,49.58000183,50.04999924,26.70999908,33.09999847,96.19000244
2022-08-25 00:00:00,146.6000061,140.4199982,50.88000107,41.88000107,80.66999817,68.29000092,49.75999832,50.18000031,26.97999954,33.40999985,96.94999695
2022-08-26 00:00:00,147.5899963,141.75,51.45000076,42.65000153,81.01999664,68.87000275,49.74000168,50.13999939,26.51000023,33.24000168,98.19000244
2022-08-29 00:00:00,143.6300049,137.1900024,50.02999878,41.65000153,80.37999725,69.16999817,49.5,49.93000031,26.67000008,32.99000168,95.05000305
2022-08-30 00:00:00,143.6499939,137.4900055,50.31999969,41.72999954,80.33999634,68.88999939,49.40000153,49.88999939,26.53000069,32.86999893,95.12000275
2022-08-31 00:00:00,141.5700073,135.9900055,49.70999908,41.43999863,80.18000031,68.94999695,49.34000015,49.77999878,25.87999916,32.50999832,93.98000336
2022-09-01 00:00:00,139.8099976,134.2299957,48.75999832,40.88000107,79.11000061,67.26000214,48.90999985,49.49000168,25.35000038,32.25,92.44999695
2022-09-02 00:00:00,142.6999969,136.8600006,49.06999969,40.88000107,79.44999695,67.26999664,49.20000076,49.63000107,25.53000069,32.47999954,93.98999786
2022-09-06 00:00:00,140.9400024,134.6900024,48.59999847,40.52999878,78.97000122,66.77999878,49.08000183,49.52000046,25.43000031,32.45000076,92.26999664
2022-09-07 00:00:00,139.2400055,133.5599976,47.88999939,40.09999847,78.76000214,66.48000336,49.09999847,49.5,24.87000084,32.22999954,92.70999908
2022-09-08 00:00:00,140.7599945,135.3699951,48.13000107,40.25,79.18000031,66.83000183,48.93000031,49.40000153,24.70999908,32.52999878,94.02999878
2022-09-09 00:00:00,143.0800018,137.6499939,49.43000031,40.84000015,79.26000214,66.51000214,48.79000092,49.40000153,25.05999947,32.54999924,95.08000183
2022-09-12 00:00:00,144.8999939,139.3099976,50.27999878,41.36999893,79.41000366,66.72000122,48.95999908,49.40999985,25.65999985,32.81999969,96.19000244
2022-09-13 00:00:00,143.2899933,137.5299988,49.47000122,40.81000137,78.44000244,65.5,48.81999969,49.29000092,25.67000008,32.31000137,94.84999847
2022-09-14 00:00:00,141.2599945,135.2100067,48.93000031,40.54000092,78.37000275,65.90000153,48.81999969,49.29999924,25.70999908,32.34000015,92.65000153
2022-09-15 00:00:00,141.25,134.8899994,48.61000061,40.27999878,78.52999878,66.08999634,48.84999847,49.29000092,25.23999977,31.95999908,92.01000214
2022-09-16 00:00:00,139.8999939,133.5,48.04000092,39.68000031,78.13999939,65.58000183,48.70999908,49.18999863,24.97999954,31.52000046,89.80999756
2022-09-19 00:00:00,138.2799988,132.3999939,47.34000015,38.88000107,78.01000214,65.58000183,48.68999863,49.04000092,24.46999931,31.55999947,89.48000336
2022-09-20 00:00:00,139.3600006,133.3699951,47.54999924,39.15999985,77.79000092,64.86000061,48.40999985,49.0,24.88999939,31.60000038,89.31999969
2022-09-21 00:00:00,140.1000061,133.4400024,47.33000183,38.91999817,77.91000366,65.41999817,48.47999954,48.99000168,25.12999916,31.78000069,88.58000183
2022-09-22 00:00:00,137.6900024,130.7700043,46.84999847,38.54999924,77.22000122,64.87000275,48.36000061,48.90999985,25.17000008,31.86000061,86.31999969
2022-09-23 00:00:00,136.0200043,127.8399963,45.61000061,37.72999954,76.76000214,64.59999847,48.22999954,48.52999878,24.07999992,31.36000061,83.69999695
2022-09-26 00:00:00,132.8300018,126.0299988,44.83000183,37.20000076,76.36000061,64.5,47.84999847,48.49000168,23.90999985,31.21999931,82.98999786
2022-09-27 00:00:00,133.1000061,125.7900009,44.81999969,37.27999878,75.68000031,63.02999878,47.56000137,48.31000137,23.79999924,31.04999924,81.80000305
2022-09-28 00:00:00,132.6799927,125.25,44.27999878,36.77000046,75.52999878,63.31000137,47.66999817,48.38000107,23.87999916,31.23999977,80.75
2022-09-29 00:00:00,133.9299927,126.1699982,44.52999878,36.63999939,75.72000122,63.18999863,47.61000061,nan,24.35000038,31.42000008,80.86000061
2022-09-30 00:00:00,132.6300049,124.9400024,44.34999847,36.52000046,75.91000366,63.97000122,47.77000046,48.25,24.02000046,31.57999992,79.69999695
2022-10-03 00:00:00,133.1199951,124.7600021,44.81000137,36.77999878,76.23000336,63.72999954,48.02999878,47.38000107,24.45000076,31.67000008,81.40000153
2022-10-04 00:00:00,136.4199982,128.0800018,46.29999924,37.75,76.87000275,64.01999664,48.27999878,47.68999863,24.92000008,32.45000076,82.55000305
2022-10-05 00:00:00,137.2200012,129.2299957,46.31999969,38.04999924,76.30999756,63.18000031,47.95999908,47.65999985,25.20000076,32.45999908,82.12000275
2022-10-06 00:00:00,137.7700043,129.4900055,46.11000061,37.95999908,76.23000336,63.04999924,47.84000015,47.59000015,25.51000023,32.5,81.38999939
2022-10-07 00:00:00,136.5800018,127.5800018,45.52999878,37.5,75.73999786,62.00999832,47.5,47.49000168,25.72999954,32.29000092,78.59999847
2022-10-10 00:00:00,135.4400024,126.4000015,44.97999954,36.90999985,75.47000122,61.86999893,47.40999985,47.18999863,26.09000015,31.78000069,77.55000305
2022-10-11 00:00:00,133.3300018,124.6900024,44.34999847,36.22000122,75.16000366,61.45000076,47.20000076,47.54999924,25.44000053,31.69000053,76.66000366
2022-10-12 00:00:00,134.4400024,125.3099976,44.04999924,36.08000183,74.98000336,61.15000153,46.93999863,47.58000183,25.32999992,31.69000053,77.5
2022-10-13 00:00:00,132.2400055,122.8799973,43.33000183,35.16999817,73.87000275,60.54999924,46.97000122,47.36000061,25.15999985,31.29000092,75.15000153
2022-10-14 00:00:00,137.9400024,128.9600067,44.97000122,36.41999817,75.29000092,61.72999954,47.45000076,47.56000137,25.46999931,31.39999962,78.68000031
2022-10-17 00:00:00,136.5700073,128.0299988,44.95999908,36.34000015,74.90000153,61.22000122,47.38999939,47.66999817,25.35000038,31.57999992,77.55000305
2022-10-18 00:00:00,138.6300049,130.5599976,45.74000168,36.91999817,75.0,60.52999878,47.29999924,47.63999939,24.97999954,31.40999985,80.30999756
2022-10-19 00:00:00,138.1300049,129.5500031,44.88000107,36.00999832,74.43000031,60.06999969,47.20999908,47.47000122,24.68000031,30.98999977,79.08999634
2022-10-20 00:00:00,139.1499939,129.2899933,44.90000153,36.20999908,73.94000244,59.36000061,47.13000107,47.45999908,25.05999947,30.95999908,77.91999817
2022-10-21 00:00:00,138.1100006,128.1399994,44.45999908,36.09000015,73.43000031,57.63999939,46.90000153,47.50999832,24.75,30.97999954,77.80999756
2022-10-24 00:00:00,142.0700073,132.0800018,44.99000168,35.36999893,74.01999664,57.58000183,47.20999908,47.66999817,24.87000084,31.28000069,78.79000092
2022-10-25 00:00:00,143.0399933,133.0500031,45.27000046,35.33000183,74.62000275,58.63999939,47.61000061,47.72000122,24.95999908,31.37999916,78.41000366
2022-10-26 00:00:00,144.3600006,134.9700012,45.90999985,35.68000031,74.91999817,59.27999878,47.68000031,47.68999863,25.21999931,31.55999947,81.12999725
2022-10-27 00:00:00,145.6999969,136.3899994,46.20999908,35.84000015,75.30000305,59.97000122,48.06999969,47.81000137,25.60000038,31.53000069,81.61000061
2022-10-28 00:00:00,145.8800049,136.0399933,45.75,35.34000015,75.13999939,59.84000015,47.88999939,47.84000015,25.31999969,31.19000053,80.94999695
2022-10-31 00:00:00,147.0700073,137.8899994,45.72000122,35.15999985,75.22000122,59.54999924,47.97000122,47.72000122,25.07999992,31.02000046,82.30000305
2022-11-01 00:00:00,148.5399933,139.1499939,46.88000107,36.29999924,75.55000305,60.20999908,48.02000046,47.84000015,25.60000038,31.36000061,83.87999725
2022-11-02 00:00:00,147.0899963,137.9499969,46.45000076,36.13999939,75.20999908,59.84999847,47.88000107,47.70999908,25.46999931,31.43000031,82.43000031
2022-11-03 00:00:00,143.6000061,134.9499969,45.25999832,35.56999969,74.33000183,58.77999878,47.61999893,47.47000122,25.5,30.70999908,79.93000031
2022-11-04 00:00:00,146.7899933,137.6699982,47.04000092,37.38000107,74.94999695,58.86999893,47.70000076,47.52000046,26.46999931,31.59000015,81.19999695
2022-11-07 00:00:00,145.8899994,138.2400055,47.59000015,37.65000153,74.87000275,58.65000153,47.68999863,47.59999847,26.56999969,31.86000061,82.08999634
2022-11-08 00:00:00,147.5599976,139.1199951,47.70999908,37.41999817,74.98000336,58.13999939,47.5,47.61000061,26.35000038,31.81999969,81.87999725
2022-11-09 00:00:00,147.3999939,139.0700073,47.61999893,37.27999878,74.98000336,58.18000031,47.77999878,47.61000061,25.70999908,32.49000168,81.70999908
2022-11-10 00:00:00,148.0500031,141.0599976,48.86999893,37.84999847,76.26999664,59.88999939,48.38000107,47.68999863,25.55999947,33.00999832,84.0
2022-11-11 00:00:00,149.2200012,142.6600037,50.11999893,38.70000076,76.93000031,60.38000107,48.24000168,47.77999878,26.19000053,33.43000031,87.02999878
2022-11-14 00:00:00,148.1100006,141.8099976,50.20999908,38.83000183,76.79000092,60.58000183,48.33000183,47.79000092,26.02000046,33.47000122,86.51000214
2022-11-15 00:00:00,149.1300049,142.8800049,51.02000046,39.97999954,77.33000183,60.77000046,48.41999817,47.70999908,25.77000046,33.70000076,86.0
2022-11-16 00:00:00,148.1100006,141.7799988,50.45000076,39.36999893,77.83000183,61.84000015,48.65999985,47.75999832,25.72999954,33.72000122,85.56999969
2022-11-17 00:00:00,146.5599976,139.6699982,49.54999924,38.45000076,77.56999969,61.95999908,48.63999939,47.70000076,25.47999954,33.40000153,83.95999908
2022-11-18 00:00:00,148.7400055,142.1199951,50.31999969,39.08000183,77.68000031,62.13999939,48.59999847,47.54000092,24.89999962,33.31999969,85.44000244
2022-11-21 00:00:00,148.6300049,142.0800018,49.75999832,38.61999893,77.69999695,62.25,48.66999817,47.50999832,24.72999954,33.11999893,85.19999695
2022-11-22 00:00:00,150.1499939,143.4499969,50.06999969,38.58000183,77.63999939,62.16999817,48.63999939,47.65999985,25.30999947,33.08000183,86.31999969
2022-11-23 00:00:00,151.0299988,144.0,50.47000122,38.72999954,77.98999786,63.02000046,48.88999939,47.61999893,25.0,32.95999908,86.30999756
2022-11-25 00:00:00,151.3999939,144.9700012,50.91999817,38.86999893,78.33999634,63.24000168,48.90000153,47.72000122,25.10000038,33.20999908,86.56999969
2022-11-28 00:00:00,150.3000031,143.9799957,50.75,38.70000076,78.29000092,63.83000183,48.81000137,47.66999817,24.42000008,33.22000122,86.55000305
2022-11-29 00:00:00,150.1100006,143.2200012,50.79000092,39.41999817,77.94000244,62.95999908,48.84000015,47.66999817,24.92000008,33.18000031,84.77999878
2022-11-30 00:00:00,150.6499939,143.5500031,51.43999863,40.25999832,77.77999878,62.75,48.84000015,47.63000107,25.37999916,33.38000107,85.91000366
2022-12-01 00:00:00,153.33999633789062,146.83999633789062,52.310001373291016,40.619998931884766,78.62999725341797,63.66999816894531,49.130001068115234,48.0,25.700000762939453,34.130001068115234,88.72000122070312
2022-12-02 00:00:00,150.97999572753906,144.49000549316406,51.68999862670898,40.15999984741211,78.69000244140625,64.80999755859375,49.209999084472656,48.02000045776367,25.21999931335449,33.88999938964844,86.8499984741211
